Epoch,train_gen_loss,train_gen_ssim,train_gen_psnr,train_disc_loss,train_disc_acc,valid_gen_loss,valid_gen_ssim,valid_gen_psnr,valid_disc_loss,valid_disc_acc,Elapsed Time (Seconds)
29,5.083559539902712,0.16435548750687237,11.680603225021072,0.006729342550943157,0.9985153256704982,10.561681024333152,0.15511882169680163,11.639374948220565,6.644411818220697,0.179858934169279,9.712311029434204
30,4.9786955241803765,0.16404103552491442,11.680308453241985,0.006506867760900917,0.9985648148148148,10.277035280791194,0.1551147464549903,11.640471747427275,6.7545835511702474,0.17386363636363636,9.652538537979126
31,4.88057513083181,0.16368128296478546,11.679894043296896,0.006297729011273094,0.9986111111111111,10.014942508289192,0.15509255986409454,11.641425666920949,6.844644936866774,0.16825513196480937,9.619327545166016
32,4.784017528096834,0.16335092474263452,11.679504661427604,0.006101486586108214,0.9986545138888889,9.760890562764622,0.1549995162270286,11.642190366983412,6.904194846960969,0.1629971590909091,9.835797786712646
33,4.693167557098247,0.1630164623779468,11.679042231434522,0.0059170015029406066,0.9986952861952862,9.521715043661679,0.15492061531740772,11.642909441440885,6.937994915140233,0.15823002754820936,9.42408037185669
34,4.60810055978158,0.16268567901783404,11.678527605455685,0.00574329917063028,0.998733660130719,9.297773577631474,0.15482264298965587,11.643482302599411,6.951406879420267,0.15382687165775402,9.433623313903809
35,4.52798027072634,0.16235552283669163,11.67796225472102,0.005579547351834491,0.9987698412698413,9.077532160436952,0.15471136728664497,11.644025790226923,6.963548947812674,0.14975649350649353,9.515839576721191
36,4.448223605347269,0.16204009366230354,11.677452744966672,0.005424847254651639,0.9988040123456791,8.8713956646847,0.1545976491061726,11.6444794240624,6.964264497800607,0.14591224747474751,9.798070430755615
37,4.37474465627928,0.1617044730289552,11.67683183796055,0.005278481845941934,0.9988363363363364,8.677300908641673,0.1544744985622036,11.644821584078251,6.968291376564074,0.14227579852579855,9.608908414840698
38,4.304384368954346,0.1613627025186308,11.676184331882768,0.005139822716482316,0.9988669590643275,8.49869875959232,0.15433034610947924,11.645077691694194,6.970608222035414,0.1388307416267943,9.734743356704712
39,4.234717913383771,0.16101540106035606,11.675547043890017,0.005008379758069648,0.9988960113960115,8.325059471847293,0.15418318608701925,11.645293122404938,6.975094254096071,0.13556235431235436,9.442508459091187
40,4.166436607622438,0.1606872783905258,11.674932054413691,0.004883383095862953,0.9989236111111112,8.161274495585397,0.15404321510683408,11.645447889241304,6.971727584878151,0.1324573863636364,9.631132125854492
41,4.106051694199968,0.1603659475210873,11.674278685458631,0.004764517985157168,0.998949864498645,8.005768554041495,0.15388994890279623,11.645582970917356,6.979687466754881,0.12950388026607546,9.544196367263794
42,4.048942967492436,0.16006608524312957,11.673653597806497,0.0046512581313532635,0.9989748677248678,7.853097694389747,0.15370784061295645,11.645734578500061,6.98827561378092,0.1266910173160174,9.503968000411987
43,3.9964324845054042,0.15983080660782337,11.673165303607322,0.004543364487036456,0.998998708010336,7.704537105736722,0.15361505545218954,11.645945500621835,6.985739388532669,0.12400898520084574,9.534701824188232
44,3.9422369241714477,0.15955499211323898,11.672639003666966,0.004440272505241733,0.9990214646464647,7.5591844671274995,0.15348892523483795,11.646127507706318,6.9878401294781645,0.12144886363636372,9.561885356903076
45,3.8882875881077332,0.15927950266461227,11.672108036559305,0.004341766028239664,0.9990432098765433,7.419601732793479,0.1532961382107301,11.646103905186507,6.983914141371996,0.11906565656565665,9.645936012268066
46,3.8366778865240625,0.15898470296355754,11.671492702603915,0.004247533884889257,0.9990640096618357,7.2885446103194,0.15313012468013837,11.646094663341053,6.983460281353458,0.11690958498023724,9.640603303909302
47,3.784787943557645,0.1586958832469666,11.670900629598197,0.004157315348258816,0.9990839243498818,7.164609578638058,0.15296376892860897,11.646016594980853,6.9740452057676565,0.11532882011605425,9.636895895004272
48,3.735988301756206,0.15842068874637205,11.670292967999423,0.004070847613225819,0.9991030092592593,7.0433317567362925,0.15281891532129407,11.646008906942422,6.971468819051303,0.11387310606060615,9.561649799346924
49,3.6862024616221998,0.15815882560936423,11.669747317783415,0.00398791221905638,0.9991213151927438,6.930137202005438,0.15263579946170266,11.645894970654997,6.96258580587901,0.11247680890538043,9.36582326889038
50,3.6401020438538665,0.15786679550125787,11.669103269365099,0.0039083174532013225,0.9991388888888889,6.826091188842599,0.15246185701001772,11.645776731317692,6.96101700102741,0.11113636363636374,9.331916332244873
51,3.596519626225782,0.15759291702542613,11.668497676890919,0.0038318372085768848,0.9991557734204793,6.7172933182614365,0.15227358229126306,11.64562445485868,6.9537756686595245,0.10984848484848496,9.444801330566406
52,3.55375326348421,0.15732923772008936,11.667911898784148,0.00375827180634056,0.9991720085470086,6.617185446557465,0.15209030802850118,11.645484952659872,6.959558336181449,0.10861013986013998,9.512272834777832
53,3.5115153125372083,0.15706879079949107,11.667338961875164,0.0036874993000094217,0.9991876310272537,6.516764137286878,0.1519041350478782,11.6453146190218,6.9516147889618605,0.10741852487135518,9.395307302474976
54,3.4707704543454176,0.1568057537886579,11.666757165061101,0.0036193238302007474,0.9992026748971193,6.423229420626605,0.15172657122214628,11.645165743651214,6.949070207323088,0.10627104377104389,9.475529670715332
55,3.432640395345111,0.15654069424682124,11.66614168533171,0.0035536399254249558,0.9992171717171717,6.330765218380068,0.1515731526800423,11.645040526271853,6.938868834090627,0.10516528925619847,9.327651739120483
56,3.3941392426807737,0.1562860780302251,11.665560957552895,0.003490292924102147,0.9992311507936508,6.240821504167148,0.1514216969152549,11.644879870600516,6.926746944836402,0.10414975649350662,9.81602954864502
57,3.358514674504599,0.15603374547586502,11.664982512215657,0.003429155098212765,0.9992446393762183,6.156249942771936,0.15125863957538171,11.644699718773461,6.919349127147567,0.10316985645933026,9.567587852478027
58,3.3238644765939758,0.1557903729531722,11.664429738238399,0.0033701157737367946,0.9992576628352491,6.073757218156115,0.15110377719783477,11.644539774772143,6.913912707104765,0.10232170846394995,9.775295734405518
59,3.2894372822762437,0.15557138329492834,11.663921995037246,0.0033130806658424497,0.9992702448210923,5.994838661515657,0.1509351577891039,11.644355559385797,6.907630227310999,0.10155046224961489,9.875600576400757
60,3.256029215742041,0.15533990186492538,11.663387266265023,0.003257960838821438,0.9992824074074075,5.91795356084,0.15077893018270977,11.64416643778483,6.896377418009621,0.10080492424242433,9.680585145950317
61,3.223551936108341,0.1551015583173167,11.66282719662498,0.003204633731844951,0.9992941712204008,5.83893293932902,0.15060788057688979,11.643925773404574,6.884962400740732,0.100083830104322,9.435587167739868
62,3.191557396942997,0.15485224151895402,11.66223050684912,0.003153024446098242,0.9993055555555556,5.764929345625936,0.15041052233263888,11.64362907829173,6.877473468763913,0.09943181818181827,9.699710845947266
63,3.160814910685575,0.15460068347315245,11.661632429859628,0.003103059413737978,0.9993165784832452,5.69317536462437,0.15020937486558414,11.643303701887916,6.867587472560775,0.09884559884559893,9.969668626785278
64,3.128933824008952,0.15436619215268166,11.661091296871506,0.00305464024278125,0.9993272569444445,5.623927269130944,0.15005644063719287,11.64307994327762,6.8597187038553376,0.09836647727272736,9.964343070983887
65,3.0999245240647575,0.15413494590852955,11.6605277526073,0.0030077130715068187,0.9993376068376069,5.556658997402323,0.14989461400708942,11.642797518109944,6.843078983184341,0.09794580419580429,9.83642053604126
66,3.0707707880522674,0.15391097637073703,11.659980099128957,0.0029622078527306293,0.9993476430976431,5.489497715940816,0.14970334524868595,11.642491483819716,6.837114509903202,0.09753787878787888,9.534120082855225
67,3.043064868153625,0.15368738995940673,11.659426297714464,0.0029180838672315883,0.9993573797678276,5.426430808155312,0.14952290753658293,11.64217041564279,6.8229780117279795,0.097142130257802,9.87356162071228
68,3.0153913494321265,0.15347909201385485,11.658922232833566,0.002875231742490718,0.9993668300653595,5.36442530649231,0.14938005567951626,11.641951591573298,6.814716477225968,0.09675802139037443,9.778313875198364
69,2.988155104438273,0.15327067323915378,11.658417803538597,0.0028336267140086162,0.9993760064412238,5.3023072128553475,0.14923475219405521,11.641708161676984,6.80260356968178,0.09638504611330709,9.817473411560059
70,2.9617686417556954,0.15305234927824513,11.657886290928678,0.002793207205848196,0.9993849206349207,5.239054988731038,0.1490504581432837,11.641404949535024,6.796274988469365,0.09602272727272737,9.745500564575195
71,2.936570181747745,0.1528357867468499,11.657340482255107,0.0027539258194048204,0.9993935837245697,5.17990564590227,0.14889473572049028,11.641146033429917,6.787517107498478,0.09567061459667103,9.954493522644043
72,2.9105011520010464,0.1526370936690652,11.656850353435239,0.002715734160734795,0.9994020061728395,5.124958947677204,0.1487421180601372,11.640894225149445,6.7811884062195364,0.09544665404040414,9.641793012619019
73,2.884517529856307,0.1524355032567015,11.6563595892269,0.0026785984386609963,0.999410197869102,5.070944186759323,0.14858989148478421,11.640624773160907,6.772895697286239,0.09515099626401007,9.658627033233643
74,2.8618482581846005,0.1522198398512937,11.655809014981935,0.0026424684257224684,0.9994181681681682,5.016583718670675,0.14842280659467633,11.640330145927264,6.765814541104531,0.09486332923832934,9.889918804168701
75,2.839403202798633,0.15201754228570677,11.655287114037412,0.002607289003533424,0.9994259259259259,4.963709197116621,0.1482725912332534,11.640074401624277,6.760304197343913,0.09458333333333344,10.010971307754517
76,2.8168368692547965,0.15182762161756422,11.654804040535154,0.002573039020333505,0.9994334795321638,4.912889864670033,0.14812691707574,11.639819344835422,6.751783513655646,0.09434808612440203,10.130610704421997
77,2.7948986102320257,0.15163240606982595,11.654298288860021,0.0025396753518704845,0.999440836940837,4.86342873778788,0.1479798979010463,11.639539046439543,6.7447104809592435,0.09411894923258571,10.106032609939575
78,2.7721712319344887,0.15144317869562662,11.65383039539696,0.0025071622332968643,0.9994480056980057,4.8140034572088926,0.14782968397949117,11.639249787186134,6.734641424512669,0.09396853146853158,9.93876838684082
79,2.7512612447666562,0.15124734284535696,11.653323622863171,0.0024754748945389603,0.9994549929676512,4.769397458972537,0.1476939873913489,11.638982462251972,6.726128180998927,0.09385788262370551,9.883304357528687
80,2.730995279894108,0.15105689628534802,11.652825595935187,0.0024445731112352374,0.9994618055555555,4.724606932496483,0.14754823727363883,11.638668150251565,6.713947326029566,0.09410511363636373,9.994073152542114
81,2.7097034376630744,0.15087387166139313,11.65235599039023,0.0024144402880140353,0.9994684499314129,4.67943253039511,0.14740246703260804,11.63840661974735,6.712140015965091,0.09438131313131323,9.930275201797485
82,2.6887590672952064,0.15070881638896777,11.65193925433689,0.002385039027431508,0.9994749322493225,4.636077117695248,0.1472568610918495,11.638095376761159,6.698949520527787,0.09482400221729499,9.884115934371948
83,2.6689257984539605,0.1505427963410192,11.651511942111508,0.0023563442146646886,0.9994812583668006,4.5928294948523565,0.1471437605226418,11.637875918360168,6.686622718420504,0.09529025191675804,9.90025782585144
84,2.649299362897086,0.15038030759829335,11.651096495118725,0.0023283303161334853,0.9994874338624339,4.552271592281597,0.14701193345315525,11.637608667472744,6.675531963587968,0.09581304112554122,9.918640613555908
85,2.6302981137021706,0.15020631512657448,11.65063826878866,0.002300975286090743,0.9994934640522876,4.511603657128339,0.1468759651649444,11.637320710248492,6.665387882220553,0.09635695187165785,9.943902015686035
86,2.611022731403819,0.15002750402108295,11.650168733325735,0.00227425569894838,0.999499354005168,4.4717671742335945,0.1467175294209988,11.636970076450085,6.655572738081027,0.09688821353065549,9.847438335418701
87,2.591467957447925,0.14984401105986356,11.649697066997664,0.0022481538978793678,0.9995051085568327,4.431623206803792,0.1465776744089405,11.636672448464202,6.647195766291647,0.09740726227795203,9.927334547042847
88,2.5740806942335293,0.14966377577987844,11.64921164488552,0.0022226411058795955,0.9995107323232323,4.393409772106439,0.14645148428880475,11.636377667592582,6.634482895616779,0.09791451446281002,9.852328538894653
89,2.5563099140754812,0.14949865924646752,11.64877280653193,0.0021977012293669467,0.9995162297128589,4.355120162859149,0.14633899012369322,11.636139720647892,6.6246447851301085,0.09844228804902973,9.910815238952637
90,2.53818042482491,0.1493386539234493,11.648356098834382,0.0021733146395705987,0.9995216049382716,4.316359569568828,0.14620353660800237,11.635837029929116,6.61280201066925,0.0989898989898991,10.040232181549072
91,2.5218784795284863,0.1491777888463381,11.647915707286609,0.0021494620797784915,0.999526862026862,4.2808890210522295,0.14607976094171118,11.63559764820141,6.60668479891626,0.09955669330669341,9.887622594833374
92,2.505935457607975,0.14902838933644913,11.64752260855431,0.0021261296083652202,0.9995320048309179,4.2469812482006475,0.14596520250906111,11.63534414721101,6.593163087507599,0.10011116600790525,10.280656099319458
93,2.4906716898599983,0.1488751241727538,11.647110477912385,0.0021032933050220428,0.999537037037037,4.211942269713533,0.1458380134341071,11.635071635129751,6.581861748679642,0.10068426197458466,10.018324375152588
94,2.4744999744473626,0.14872800573485362,11.646715869858475,0.0020809472366727063,0.999541962174941,4.17856716971333,0.14571691745427404,11.634783540057956,6.568904359361996,0.10124516441005814,9.681766748428345
95,2.4589519717714245,0.14857762184642176,11.646308541771964,0.002059070135760584,0.999546783625731,4.146640294989902,0.14560604155348816,11.634518080350889,6.557162758793558,0.10182416267942596,10.209010601043701
96,2.4436065433270957,0.14842890708904538,11.645907409765103,0.0020376508514111428,0.9995515046296296,4.112427861260421,0.1454882818189534,11.634263752084793,6.546381684711598,0.1023910984848486,9.759160280227661
97,2.4276537575126382,0.1482859331723474,11.645528906836407,0.0020166739939444403,0.9995561282932417,4.08052665034297,0.14537010052099109,11.633993282872268,6.534944235398709,0.10294634489222129,10.035307884216309
98,2.4118572633721937,0.14813858122029505,11.645131585711527,0.001996123075519804,0.9995606575963719,4.048105656050133,0.1452432804929303,11.633697365564409,6.525789181313068,0.10349025974025985,9.69820785522461
99,2.3964642834081396,0.14799380455512087,11.644735901122946,0.0019759858197385895,0.9995650953984287,4.0172584123628985,0.145120219080354,11.633428144498746,6.517937149732785,0.10405188246097348,10.039231777191162
100,2.3821991744935516,0.14784894234826795,11.644333643489414,0.0019562493132064397,0.9995694444444445,3.98650002772158,0.14500264292413537,11.633145073977387,6.5062890766561035,0.10460227272727282,9.880111932754517
101,2.3671401655582187,0.1477111557502161,11.643961561263856,0.0019369047431678254,0.9995737073707371,3.9577403460184177,0.14488999329634766,11.63287559529879,6.494592265609038,0.10516989198919902,9.898825407028198
102,2.3529185615074146,0.14757293250816547,11.64358282795659,0.001917940666828063,0.9995778867102396,3.92780002085708,0.14477854211434535,11.632606916036627,6.482096636425471,0.10572638146167568,9.44900131225586
103,2.3386539857846635,0.14743797891017782,11.643210755402734,0.0018993441434153344,0.9995819848975189,3.8994172017130317,0.14466834276099175,11.632332317827032,6.4703676511861525,0.10629964695498685,9.572645425796509
104,2.324643181550962,0.14730689078783343,11.642847731378348,0.0018811019596237815,0.9995860042735043,3.8713672904857828,0.14454800928649786,11.63206788876674,6.462925130944256,0.10697115384615394,9.546641111373901
105,2.311880642251363,0.1471787755157326,11.642493964906727,0.001863209038587563,0.9995899470899471,3.8439992936916703,0.1444423296750882,11.631820852931964,6.451469981683281,0.10762987012987021,9.550554275512695
106,2.2982315933554434,0.14705940275282195,11.642177419742453,0.0018456522154685119,0.9995938155136268,3.816414717335646,0.14434604325026631,11.631582959438479,6.439003136986627,0.1083297598627788,9.801788806915283
107,2.285876992332478,0.1469350620567981,11.6418294253998,0.001828423792753652,0.9995976116303219,3.7902088861092755,0.14424949505872003,11.631345270848827,6.427881883240496,0.10906966864910798,9.887949705123901
108,2.2728156337031615,0.14680782197854858,11.641488870377406,0.0018115171483372686,0.9996013374485597,3.764781372214008,0.14414105278373968,11.631079547734377,6.4177641395592335,0.1097958754208755,9.769411325454712
109,2.25998961968038,0.1466797178420813,11.64112894756228,0.001794917568721782,0.99960499490316,3.7393944090957763,0.1440304238861854,11.630824985456432,6.410183263543351,0.1105087572977482,9.736136674880981
110,2.2476625817080946,0.14655791509985888,11.640789903197629,0.001778619561900513,0.9996085858585859,3.714333616529617,0.14393774862131797,11.630590286727784,6.397824283732365,0.11123450413223147,9.855516195297241
111,2.2357094834069238,0.1464386541897467,11.64045844369226,0.0017626138440423387,0.9996121121121121,3.690855761442296,0.14384099272408513,11.630352374083877,6.387666349878184,0.11199836199836206,9.927383422851562
112,2.2247816335675976,0.1463172342855066,11.640107010281278,0.0017468939582365047,0.9996155753968254,3.6662479316598042,0.1437538324601271,11.630118728458113,6.375232968297969,0.1127485795454546,9.662085771560669
113,2.2134864587054732,0.14620481605161692,11.6397883015748,0.0017314527592783857,0.9996189773844641,3.640149402599229,0.14365635475418018,11.629904257512731,6.367695111053085,0.11348551890587294,9.912442207336426
114,2.201716252298732,0.1460936241336149,11.639480210465997,0.0017162833293599693,0.9996223196881092,3.6153719740811354,0.14355114735722352,11.629648158424786,6.358487370161064,0.11420952950558218,9.811253309249878
115,2.1899681894848317,0.14597485271102534,11.639145853715245,0.0017013775180343596,0.9996256038647343,3.5918550127108593,0.1434436029596291,11.629379786615793,6.3478383928066195,0.11492094861660083,9.807301044464111
116,2.178474871791414,0.14585397787926496,11.638808336933913,0.0016867281247318871,0.9996288314176245,3.5696225110966973,0.1433461409494234,11.629132166925274,6.3374683954709194,0.11562010188087778,9.720186710357666
117,2.1670477142785693,0.14573602033553495,11.638482891166088,0.0016723286133222398,0.9996320037986705,3.5462516548333483,0.1432507151930297,11.62888380864284,6.325460146322395,0.11630730380730384,9.756051540374756
118,2.155595274656843,0.1456211531444904,11.63816029643833,0.0016581725624662791,0.9996351224105462,3.523863173550562,0.1431634316137649,11.628646350237553,6.314217102052343,0.11700693374422191,9.726186990737915
119,2.144105366214651,0.14550766196814097,11.63784306185141,0.0016442548815982178,0.9996381886087768,3.5018005206258915,0.1430655321016669,11.628404891245054,6.305397630796532,0.11771867838044311,9.649606943130493
120,2.132654921409709,0.14539224310791024,11.637522008065824,0.0016305685834479544,0.9996412037037037,3.4794663236899823,0.14296116916970775,11.628138122414102,6.296452186561444,0.11841856060606062,9.509091138839722
121,2.1215874656118094,0.14527484756027234,11.637190740145709,0.0016171082313211195,0.9996441689623508,3.458360427085124,0.1428630524542348,11.627895158900976,6.2872662829622845,0.11910687453042827,9.756815671920776
122,2.110639774055646,0.14516100238356408,11.636862985770778,0.0016038681974019579,0.9996470856102003,3.436781315974082,0.1427658725690913,11.627642271948648,6.2789098046242575,0.11983047690014904,9.76242470741272
123,2.0999093398922937,0.14505112627138372,11.636546140893044,0.0015908448646494728,0.9996499548328817,3.416426565236546,0.14268159328877972,11.62742011175276,6.26917659651546,0.12056541019955656,9.703385829925537
124,2.0896493272194943,0.14494217320601546,11.636229095664078,0.0015780305446008761,0.9996527777777778,3.396829426507098,0.1425932146652528,11.627155478049588,6.256098036946527,0.1212884897360704,9.91738247871399
125,2.0794915261798437,0.14483441484417361,11.635913342539473,0.0015654210217388215,0.9996555555555555,3.378130330779337,0.14251253239675002,11.62693512933905,6.246994604338299,0.12200000000000003,9.716145277023315
126,2.069187879402066,0.14472755571409274,11.635604608710693,0.0015530113539456403,0.9996582892416226,3.35875032452966,0.14241399563322166,11.626668740832622,6.238470426423296,0.12270021645021649,9.657428741455078
127,2.0592417179860263,0.14461868521154475,11.635288140488008,0.0015407964065268832,0.9996609798775153,3.3389337643309,0.1423138820578904,11.626418061143776,6.230547414360597,0.12338940586972087,9.565644979476929
128,2.0493785670570412,0.14451442921268212,11.63498870035013,0.0015287734905026279,0.9996636284722222,3.319328887684441,0.14222301629541276,11.626183452931322,6.221762277577497,0.12409002130681822,9.725484848022461
129,2.0400460903265687,0.14440776719775902,11.63468339979187,0.0015169353379426498,0.9996662360034453,3.300444389162475,0.14214912652339293,11.625989532873952,6.212916125759348,0.12477977448907684,9.676040410995483
130,2.0310250769339064,0.14430484415035955,11.634391561165838,0.0015052793841540217,0.9996688034188034,3.2811128003613943,0.14206472574830892,11.625770233394386,6.2030142027702375,0.1255026223776224,9.98380994796753
131,2.0217130026163144,0.1442071821099421,11.634113302950746,0.0014938013108425588,0.9996713316369805,3.2627800328916856,0.14197728446297647,11.62554871150804,6.194861790823243,0.12621443442054134,9.733337163925171
132,2.013421033663983,0.14411165103961496,11.633836500331613,0.0014824971575134692,0.9996738215488216,3.24415344283108,0.1419075783188186,11.625373553967021,6.186012902258597,0.1269800275482094,9.784964561462402
133,2.0044327595877274,0.14401728235408448,11.633566044048163,0.0014713624259031935,0.9996762740183793,3.2260499167589,0.14182377994182746,11.625161509927793,6.176848976938431,0.12773410799726592,9.75779390335083
134,1.996034963078068,0.14391582323462979,11.633271587033377,0.0014603936543217226,0.9996786898839137,3.2082785650622743,0.1417515235302245,11.624957463149306,6.165874425771685,0.12847693351424697,9.725874423980713
135,1.987194308967257,0.14382307263233016,11.633001265270723,0.001449587852222489,0.9996810699588478,3.1909121219959333,0.14166796502440873,11.624744265649461,6.158399634459607,0.129229797979798,9.856130838394165
136,1.9784651081059494,0.14372556769373537,11.632719921130763,0.0014389409488014093,0.9996834150326798,3.1733956541567254,0.1415818386716161,11.624518404669947,6.1502915685050175,0.12997159090909094,9.890434980392456
137,1.9694592273800915,0.1436298987391992,11.632443694573348,0.0014284485369359858,0.9996857258718572,3.1570307839644545,0.1414944735598549,11.624280261297303,6.142107361157605,0.1307440278699403,9.88206171989441
138,1.9605343487359672,0.1435316988575571,11.632161020349574,0.0014181098584341361,0.9996880032206119,3.141229780354049,0.14140800350346905,11.624034185497507,6.132611385496318,0.13150527009222662,9.947260856628418
139,1.9516826726621292,0.14343339302026178,11.631879860415259,0.0014079186632800801,0.9996902478017586,3.1245809124917914,0.14132301362220417,11.623802848077434,6.125205838237815,0.1322555591890124,9.871847152709961
140,1.9435836443328671,0.14332954852158086,11.631569287587727,0.0013978730702070294,0.9996924603174603,3.107941169049834,0.14123038886622957,11.623549831068367,6.118339873492333,0.13299512987012985,9.67170763015747
141,1.934774771140165,0.14322965790633588,11.631278943527018,0.0013879695103048509,0.9996946414499606,3.0912482805747064,0.14114330755096346,11.623312091151034,6.110726369313086,0.1337242101869761,9.98427700996399
142,1.9264516855699358,0.14312955877479133,11.630979972042391,0.0013782055104498933,0.9996967918622849,3.0750384171816525,0.1410607769131356,11.62306820384672,6.101661384687613,0.1344430217669654,9.91901183128357
143,1.9184731183375328,0.14303053764965773,11.630685838804565,0.0013685781150915841,0.9996989121989122,3.058229657964047,0.14098280226812956,11.622850693340757,6.093989645125608,0.13521137952956133,9.917929887771606
