Epoch,train_gen_loss,train_gen_ssim,train_gen_psnr,train_disc_loss,train_disc_acc,valid_gen_loss,valid_gen_ssim,valid_gen_psnr,valid_disc_loss,valid_disc_acc,Elapsed Time (Seconds)
29,25.46733826933236,0.12344130222985371,11.47076955115658,0.011409003084254148,0.996683429118774,26.422240326023402,0.12563747249397325,11.465650346211879,2.543601505434998,0.4728644200626958,6.459073781967163
30,24.932910959808915,0.12462507486498603,11.475688477268926,0.01103190515054507,0.9967939814814815,25.86601888483221,0.12672639893373178,11.4706379514752,2.5570871692715262,0.4720643939393938,6.703260660171509
31,24.425428416481157,0.12574685805203478,11.480350447213779,0.010678532782319294,0.9968974014336918,25.326754021854345,0.1278008849439764,11.475466241584845,2.567005200819535,0.471682551319648,6.5330650806427
32,23.94132224950526,0.12681288793311168,11.484784037537047,0.01034703292736445,0.9969943576388889,24.815219322388824,0.12883652719218924,11.480061455206437,2.574328815395181,0.4713245738636363,6.573474884033203
33,23.480449100134756,0.12782470068285987,11.488991544704247,0.010035542416292155,0.9970854377104377,24.33787881572713,0.12979827228137905,11.484414478964055,2.5780621501039858,0.4709882920110192,6.484673023223877
34,23.040650543356257,0.12878832333657303,11.492995853673401,0.009742440527639553,0.9971711601307189,23.88013531817472,0.1307181967577223,11.488531247817258,2.5828095470520256,0.4706717914438502,6.463106632232666
35,22.622253312307695,0.12970094170022223,11.496804900093686,0.009466615988840741,0.9972519841269841,23.452584474736994,0.13158271012808098,11.492359468534394,2.5851319121075904,0.4701298701298701,6.395092964172363
36,22.221904614236625,0.13057276016161604,11.500445973725968,0.009205776204089732,0.9973283179012346,23.035888514133415,0.1324009973410431,11.496153342603431,2.595711452190321,0.4696180555555556,6.457008361816406
37,21.839841352783527,0.13139970709916549,11.503909619935643,0.008958621335351856,0.9974005255255255,22.639276011277182,0.1331697162199984,11.499667933883478,2.6050925910912204,0.4692874692874693,6.431190490722656
38,21.473867391982278,0.1321931192630967,11.507232415048703,0.008724384425418775,0.997468932748538,22.26337179270658,0.13389527831613987,11.503003439834814,2.6115736824473683,0.4691985645933014,6.389502048492432
39,21.12178335719639,0.13294600036613471,11.510418611781892,0.00850206134278889,0.9975338319088319,21.903971750975213,0.13460543687505014,11.506192002818857,2.6152223223572832,0.4691142191142191,6.331726789474487
40,20.78380626426803,0.13366302927037596,11.51347039487627,0.008290805007257485,0.9975954861111112,21.556276100332088,0.13528421851429315,11.509228257699446,2.6178165251558463,0.4690340909090908,6.518739938735962
41,20.457333903196385,0.13435319576192858,11.516401841646935,0.008090044829000798,0.9976541327913279,21.221781242184523,0.13592677398272707,11.51214176905393,2.620420099097714,0.46888858093126384,6.531501531600952
42,20.14270526441948,0.135018174150323,11.519221041694523,0.007898640694966864,0.9977099867724868,20.899279682151167,0.13654812756018436,11.514951452032312,2.629345408249726,0.46875,6.309568881988525
43,19.838425424856737,0.13565238975000493,11.521941239458032,0.007716051731460434,0.9977632428940568,20.583660307192652,0.13714065591810343,11.517687817708634,2.636369524748077,0.468683932346723,6.591292858123779
44,19.544521601633594,0.13626224761840539,11.524559532271494,0.007541617743843438,0.9978140782828283,20.282329096281828,0.13769923435366077,11.520310346745262,2.6392273848707015,0.4686854338842975,6.604163646697998
45,19.260768128147838,0.13685083729352937,11.52708691114261,0.007374975581716889,0.9978626543209876,20.00092944039239,0.13822020630986015,11.522805158056395,2.6385766323166657,0.46868686868686865,6.678422451019287
46,18.987516496492475,0.13741077935595317,11.529512034291809,0.007215338984879207,0.997909118357488,19.72322922827227,0.13873747829019997,11.525253571069287,2.638060781795516,0.46868824110671936,6.374854803085327
47,18.72653679520808,0.13794633930485173,11.53182812796699,0.007062577012178295,0.9979536052009457,19.464881885904873,0.13920223691343775,11.52757754224412,2.6318668696589804,0.4686895551257253,6.605710744857788
48,18.47599966945472,0.13846328047166698,11.534054888177804,0.006916090665041549,0.9979962384259259,19.212245914972193,0.1396522446765161,11.52985966566837,2.628094665480382,0.4686908143939394,6.537294626235962
49,18.233092941772917,0.13896025523739758,11.536217541381077,0.006775554902273903,0.9980371315192744,18.970768362339,0.14006722339765676,11.531968612175481,2.622460781975004,0.46875,6.543625116348267
50,17.998450279235843,0.13943740924292553,11.5382972378201,0.006640623965862056,0.9980763888888888,18.735898211219098,0.14048097484528127,11.533982838717373,2.6195284093510014,0.46875,6.387286186218262
51,17.770510210814304,0.13989931087634547,11.540314625135439,0.006511044563483889,0.9981141067538126,18.512592402371496,0.14088716230486142,11.535934436342506,2.618133519422561,0.46875,6.40017294883728
52,17.550079501184648,0.14034379948752446,11.542265949290027,0.006386383254561915,0.998150373931624,18.288119540347925,0.14128674443039213,11.537880564069413,2.6184189111202736,0.46875,6.4956276416778564
53,17.335107526139396,0.14077334950143075,11.544160596179765,0.006266385015591053,0.9981852725366877,18.07251234447159,0.1416659798240189,11.53975909610964,2.616149304865972,0.46869639794168094,6.578666925430298
54,17.125926782172407,0.1411864646370312,11.545992912677093,0.0061509052495579905,0.998218878600823,17.866732224069466,0.14203226153682155,11.541522048539182,2.6124385571238964,0.4686447811447811,6.398180246353149
55,16.92368153581716,0.14158470790579236,11.547763295992459,0.006039698989797586,0.9982512626262626,17.673292606133078,0.14237739536175234,11.543205229704043,2.6099392697830823,0.4685433884297521,6.61146092414856
56,16.728516364570652,0.14197054430334238,11.549481118103817,0.005932594757790412,0.9982824900793651,17.492195631002456,0.14269976219945313,11.544822415748197,2.605687065170956,0.46834415584415584,6.671905517578125
57,16.54116449709292,0.1423458419123857,11.551141331953382,0.005829490343914937,0.9983126218323587,17.301923760196622,0.14303905198433542,11.546536924736348,2.6069812683397497,0.46810207336523124,6.55866813659668
58,16.36076284404916,0.14270439263071036,11.552756174496766,0.005729707141749163,0.9983417145593869,17.116599772043738,0.14336968581209528,11.548137294087661,2.6060191766595384,0.4678683385579937,6.544316530227661
59,16.186197863415362,0.14305462352659642,11.55433430806392,0.005633047361573374,0.9983698210922787,16.934830409903743,0.1436888774507051,11.549696186106816,2.6091308439457537,0.46778697996918334,6.507579326629639
60,16.02002196400254,0.14338179017736194,11.555834369129608,0.00553953382545859,0.9983969907407407,16.775594647725427,0.14398502812497707,11.55105083349979,2.615908330498319,0.4677556818181818,6.456401348114014
61,15.86214602154244,0.14369621530984386,11.557273012171681,0.005449148911568702,0.9984232695810564,16.633443913410037,0.14424706388145356,11.55225672771607,2.6223826685534495,0.4678185543964232,6.306790590286255
62,15.71681692044795,0.1439922958299497,11.55861190980481,0.005361585862860098,0.9984487007168459,16.548496911952228,0.1444146836676571,11.553093546646428,2.628300638142918,0.4678793988269795,6.068889856338501
63,15.577630125866577,0.14428358662822585,11.559929946112257,0.005277141131849264,0.9984733245149912,16.400838086787417,0.14467729257199136,11.554398564205194,2.6257008099108714,0.4678481240981241,6.224957466125488
64,15.42802404612303,0.14458512743593824,11.56131499939495,0.005194977700948775,0.9984971788194444,16.246776976368647,0.1449623954675768,11.55581158805977,2.629857686771587,0.46772904829545453,6.2678797245025635
65,15.275697035748736,0.1448875716106536,11.562705577296072,0.005115376362724375,0.9985202991452993,16.08611335954466,0.14524689586666228,11.557231684331292,2.6333609097487436,0.46765734265734266,6.436659097671509
66,15.123827328425065,0.14518096598581742,11.564065092741844,0.0050381595921703045,0.998542718855219,15.927226427829627,0.14552424877869014,11.558595328948384,2.635352676236596,0.46763085399449034,6.319578409194946
67,14.97398819670353,0.14546666347288878,11.565389464111078,0.004963209245716406,0.9985644693200665,15.777489238387048,0.14578557834360117,11.559862935235735,2.6378426001870965,0.4676899592944369,6.540920257568359
68,14.828535543625652,0.14574163951827332,11.566662080771007,0.004890478992584784,0.9985855800653596,15.633374756032772,0.14603675466635788,11.56108678853448,2.6411415172770694,0.46770554812834225,6.589062690734863
69,14.688325952907693,0.14600765092812787,11.567889535292723,0.0048198426614433545,0.9986060789049921,15.486397989496728,0.14628753469540176,11.562336429148639,2.644432360946896,0.46772068511198944,6.508587598800659
70,14.550991605879771,0.14626866051905033,11.56909324479482,0.0047511987485872025,0.9986259920634921,15.345438871755231,0.146522739133155,11.563539866658,2.6463652462154235,0.46773538961038963,6.494480133056641
71,14.415903205677566,0.1465254554359595,11.570274673605192,0.004684484273580647,0.99864534428795,15.213056698040837,0.14674440403131286,11.564674072167938,2.6468285903735285,0.4677496798975672,6.491552829742432
72,14.28506127220613,0.14677316282515088,11.571415386082217,0.004619645147906025,0.9986641589506173,15.080129525276151,0.1469732622778489,11.565817239308597,2.647496783372127,0.46776357323232326,6.523759365081787
73,14.157395137281723,0.1470147073093824,11.572530635706007,0.004556584272439859,0.9986824581430747,14.95057349187203,0.14720206859907636,11.566922647421563,2.647871219948546,0.46777708592777084,6.468762636184692
74,14.032669380334045,0.14724886655512434,11.57362306339963,0.004495247494554343,0.9987002627627628,14.827868087285863,0.1474130989057146,11.567944423572436,2.648519830270246,0.4677902334152334,6.625051975250244
75,13.911660263767947,0.14747539657857955,11.574684487095588,0.004435560989665103,0.9987175925925927,14.709253688581066,0.14761175098768997,11.568944954149652,2.650807245716903,0.46780303030303033,6.5761919021606445
76,13.793894210405517,0.14769695476412345,11.57572100385588,0.004377419745150457,0.9987344663742691,14.59081797736684,0.14781227945842365,11.569986201929703,2.6552955562418146,0.4677033492822967,6.5227179527282715
77,13.679113346708114,0.14791310323626713,11.576737965064995,0.004320776531679158,0.998750901875902,14.472517867015135,0.1480138469072003,11.5710142838209,2.6598359800989533,0.46756936245572617,6.5624237060546875
78,13.56497724721914,0.14812588930996318,11.577737705795856,0.004265566954518893,0.998766915954416,14.359183294789778,0.14820764598510325,11.571986658589823,2.6606577812652756,0.46747523310023315,6.258031368255615
79,13.453080625104837,0.14833342532794946,11.57870868838454,0.004211738513676832,0.9987825246132209,14.247140854768572,0.14839185740912178,11.57291592113991,2.6592892508512254,0.4674554085155352,6.317843675613403
80,13.343811768160927,0.14853467517901053,11.579651586612068,0.004159254021320808,0.9987977430555557,14.133564067428768,0.14857919667447275,11.573857773434032,2.6604399082335553,0.467471590909091,6.470648765563965
81,13.23549832669796,0.1487314353106142,11.580576751196174,0.004108066067596977,0.9988125857338821,14.025807817910795,0.14875848087119317,11.574752642784588,2.6633192791815685,0.4674873737373738,6.513918399810791
82,13.12905794385326,0.14892382259994266,11.581480135697984,0.00405810426547478,0.998827066395664,13.922010549684853,0.14893138918329618,11.575617464577277,2.6659545848216286,0.46750277161862536,6.392163991928101
83,13.025712971387298,0.14911238992246365,11.582360683451377,0.004009360136920548,0.9988411981258367,13.816663806305268,0.14910732037517208,11.576493999652506,2.6681205550002627,0.46751779846659375,6.460131645202637
84,12.924112818260042,0.1492983212769056,11.583228630363626,0.003961763276252463,0.9988549933862435,13.712715636600148,0.14927975076284875,11.577359185074314,2.6699239629687677,0.46753246753246763,6.538469552993774
85,12.823592653897851,0.14948141548033872,11.584083454531005,0.0039152788851873725,0.9988684640522877,13.61601346214825,0.14943945910703804,11.578178517958696,2.671441520344126,0.46751336898395734,6.309974431991577
86,12.726545122889585,0.149658272048225,11.584907664562689,0.0038698785240997183,0.9988816214470285,13.519057387781446,0.14959706998516703,11.578993856780876,2.6719604186225383,0.467494714587738,6.505664348602295
87,12.631493638119021,0.1498306207335643,11.585715231645763,0.003825525596155096,0.9988944763729247,13.422111332852515,0.14975790871774253,11.579808015932981,2.6724488000261863,0.46747648902821337,6.564979553222656
88,12.537362448585155,0.14999965528135578,11.5865112533473,0.0037821925755342394,0.9989070391414142,13.33294052181165,0.1499097321323138,11.580559178817369,2.6737810920092677,0.4674586776859506,6.492847919464111
89,12.446419119805135,0.1501632372338845,11.5872806381197,0.0037398366578580266,0.9989193196004994,13.243538044568101,0.15005347169994565,11.581282941021398,2.6751345898937027,0.4674412665985702,6.423440933227539
90,12.357050347858005,0.15032462754051115,11.588039808508789,0.0036984088239460293,0.9989313271604939,13.153173838239727,0.15019329683217242,11.582003943125407,2.6772587270447694,0.467392676767677,6.581070184707642
91,12.269147464149018,0.15048361159411908,11.588790435232086,0.0036578674633517523,0.9989430708180709,13.065986199812457,0.1503343605898964,11.582727891462785,2.6801597240802404,0.46734515484515504,6.303969860076904
92,12.182867788231889,0.15063801593049356,11.58951951328683,0.003618216664348106,0.998954559178744,12.978562430430781,0.15047403110631005,11.583462432439148,2.6827850662201285,0.4672986660079053,6.191859006881714
93,12.096979140380803,0.1507899597683852,11.590237996569671,0.0035794173047699637,0.9989658004778973,12.894218542242566,0.15061551716311458,11.584175913448092,2.6854794202545396,0.4672837243401761,6.495070219039917
94,12.012941446710137,0.15093798981258422,11.590940256547137,0.003541435892556455,0.9989768026004728,12.810442093032012,0.15075340501738804,11.584856694625472,2.686515120519198,0.467269100580271,6.389594554901123
95,11.929754475125092,0.15108298857010108,11.59163149571558,0.003504249362900944,0.9989875730994153,12.72701466300271,0.15088399720696274,11.58551751004452,2.6873608865235976,0.46725478468899545,6.65118408203125
96,11.847726610716842,0.15122503385134248,11.592309695151116,0.0034678376519597463,0.998998119212963,12.644983721050352,0.1510097172437754,11.586173522653004,2.688777535024917,0.4672407670454548,6.647206544876099
97,11.767031096920523,0.15136500074739379,11.592970508234606,0.00343218361213929,0.9990084478808706,12.565635307547975,0.1511332385083292,11.58682174736245,2.69092515303693,0.46722703842549235,6.441090822219849
98,11.688072873513443,0.1515014790476335,11.593615144937214,0.0033972411378593273,0.9990185657596372,12.48625724965876,0.1512602357496367,11.587463659346659,2.6934552714643307,0.4672135899814474,6.467889308929443
99,11.609861521554981,0.15163597790895422,11.594254158268336,0.0033629996915470143,0.9990284792368126,12.40917249246953,0.15138314987993648,11.588079883375775,2.696483083336149,0.4672004132231408,6.359165668487549
100,11.533133258952034,0.15176741460840104,11.594876683764985,0.0033294458506793806,0.9990381944444445,12.33331746751612,0.15150030189635635,11.588680719895798,2.698574393012306,0.46721590909090943,6.569628000259399
101,11.457699770659897,0.15189644994856566,11.595485623992312,0.003296552966660017,0.9990477172717273,12.25841650804027,0.15161016529140864,11.589268034583919,2.6998785634388476,0.46725922592259256,6.5408549308776855
102,11.383291309695359,0.152022997043623,11.596084873141283,0.003264301162346155,0.9990570533769064,12.185740459411539,0.15171919301595377,11.589840639933762,2.7006785746351705,0.46730169340463484,6.6033775806427
103,11.310677194158108,0.1521468161689187,11.596669620526256,0.0032326736655271574,0.9990662081984898,12.112737063486177,0.15183640068903176,11.590422976258997,2.702211198192303,0.46734333627537533,6.512937784194946
104,11.238890384965474,0.1522680390694349,11.597247842641973,0.003201659366102357,0.999075186965812,12.042986320448922,0.15195082202962326,11.59098204115888,2.7040919563570216,0.46738417832167856,6.483433485031128
105,11.168634577478683,0.1523860925140854,11.597813762079468,0.003171241339847716,0.9990839947089948,11.973832692315566,0.15206066476464883,11.59153647897564,2.70493374242411,0.46742424242424263,6.494560241699219
106,11.099515001054082,0.1525013613239793,11.598366433169604,0.0031413971469026313,0.9990926362683439,11.906461602009793,0.15215823959774766,11.592066018904465,2.7052588841109495,0.4674635506003432,6.51139497756958
107,11.031572351178403,0.1526142370838261,11.598910672691872,0.0031121373810844267,0.9991011163032192,11.840623465856456,0.152250916924352,11.59256895497986,2.7062341913694836,0.46744902293967733,6.37394642829895
108,10.965177268501176,0.15272506100203212,11.599444659845325,0.00308339532405365,0.9991094393004116,11.774469231114242,0.15234774358035835,11.593082339675343,2.7093843512663534,0.4674084595959598,6.326080083847046
109,10.89997769911355,0.15283308853262362,11.599971324636785,0.00305516429115062,0.9991176095820592,11.710189968272982,0.15244587141729868,11.59359752346418,2.71372955674624,0.4673686405337783,6.514198541641235
110,10.835831251529736,0.15294029554375674,11.600491660435992,0.003027448710231751,0.9991256313131314,11.649423699142519,0.1525385822825402,11.594086067735661,2.716329126318624,0.4673553719008266,6.467319488525391
111,10.773310929160939,0.1530457787451103,11.60100056893594,0.0030002495617389895,0.9991335085085086,11.591836959587365,0.15263099925125648,11.594571144047771,2.716798602704822,0.4673423423423425,6.577832221984863
112,10.71248897413413,0.15314975236066689,11.601507204203376,0.002973528890101011,0.9991412450396826,11.531280747288234,0.15272621519565674,11.595079144100094,2.7171743997892777,0.4673295454545457,6.378344774246216
113,10.652090721261656,0.15325214092751577,11.602012101551306,0.0029472860259422565,0.9991488446411013,11.47150490750062,0.1528172821275677,11.59556156459204,2.7181547422708277,0.46726669348350786,5.970818281173706
114,10.59249577752331,0.15335232697715012,11.602505917019313,0.002921493080531284,0.9991563109161794,11.416689424993889,0.15290036097042578,11.596004628298578,2.720241857867872,0.4672049441786286,6.360584497451782
115,10.53468556876344,0.15345040435128915,11.602983641877842,0.002896144374920879,0.9991636473429952,11.36229222244896,0.15298181031901936,11.596434829923005,2.722980098573587,0.4671442687747038,6.508176803588867
116,10.477999755820097,0.1535471096082226,11.603455594398966,0.002871234936543233,0.9991708572796936,11.30496926591688,0.15306621207798624,11.596884569030573,2.726151590250129,0.4671336206896554,6.374262809753418
117,10.420816023691655,0.15364335562864886,11.603929177218125,0.0028467435205052254,0.9991779439696107,11.252816675981999,0.15314399713858667,11.597304625759408,2.728575740568195,0.4671474358974361,6.507998943328857
118,10.365217718117206,0.15373764799880615,11.604389411940636,0.0028226812932833807,0.9991849105461394,11.199522762710032,0.1532283093270985,11.597755419638567,2.7298059928215155,0.4671369414483824,6.384755611419678
119,10.310671215987897,0.15382858652288456,11.604839129318819,0.0027990205132933203,0.9991917600373483,11.14596690541465,0.15331690415835267,11.59822107654569,2.730418659331145,0.46707887700534784,6.319607734680176
120,10.255996411619366,0.153919186760818,11.60528956386778,0.002775752416374111,0.9991984953703704,11.094412071415872,0.15339547499013756,11.598649595000529,2.7313286429101775,0.4669981060606064,6.411456346511841
121,10.202179813297438,0.154009422501532,11.605734658394525,0.0027528682372394545,0.999205119375574,11.041360866029311,0.15346714365573771,11.599049073068118,2.7328601850771888,0.4669186701728027,6.482837677001953
122,10.148516451031352,0.15409875987559887,11.60617793661649,0.002730346453549794,0.9992116347905283,10.98876087782813,0.1535421638250004,11.5994510188721,2.7360371200231794,0.466840536512668,6.327942848205566
123,10.094983487508271,0.1541872689627067,11.606614671016233,0.002708191051890836,0.999218044263776,10.936777307647118,0.1536215300737278,11.599876637821806,2.7390267024283403,0.466786770140429,6.540250062942505
124,10.041763332432746,0.15427360642191495,11.607040424928014,0.0026864045469298602,0.9992243503584229,10.886172168415662,0.15370321785636398,11.600307854739105,2.7403395223128135,0.46673387096774227,6.394563436508179
125,9.989241797637941,0.15435892940532,11.607461258019338,0.0026649590119036436,0.9992305555555556,10.834615889635952,0.15378129552184103,11.600727471785115,2.7408862819671636,0.46668181818181853,6.417410373687744
126,9.936970454969527,0.15444339123547135,11.60787799345753,0.002643854713939537,0.9992366622574956,10.784901968672505,0.15385088760522622,11.601106977393965,2.7425133137819917,0.466630591630592,6.493825912475586
127,9.88552223426255,0.15452617324358267,11.608284932901642,0.0026230741459304548,0.9992426727909012,10.73589788305819,0.15391810013845209,11.60146993897861,2.74497351769302,0.4665801717967076,6.428053379058838
128,9.834973191345735,0.15460707259064496,11.608682293113732,0.0026026180914547918,0.9992485894097223,10.6858428271318,0.15399146501772526,11.601855776526715,2.7479559780860496,0.4665305397727276,6.466679811477661
129,9.784721763374273,0.15468699881308823,11.609073218182177,0.0025824775717750055,0.999254414298019,10.637716795374928,0.15406329116527337,11.602238249829156,2.7500932651812806,0.46648167723749157,6.6233274936676025
130,9.735293256197226,0.1547662979227881,11.609458403383563,0.0025626504122114183,0.9992601495726496,10.592456752270252,0.15412800582465672,11.602595209908657,2.751005807623164,0.4664772727272731,6.2891600131988525
131,9.687193642257133,0.15484349229570518,11.609834871219313,0.0025431270552507624,0.9992657972858355,10.545087181305735,0.1541945923490883,11.602960731485174,2.7517269029954843,0.4664512491325472,6.452021598815918
132,9.639682273371056,0.15491883520084757,11.610205485925126,0.002523897979581076,0.9992713594276095,10.49944969937821,0.15426057826013026,11.603313259513586,2.753634474494241,0.4664256198347111,6.569317579269409
133,9.592754688577651,0.15499224472225315,11.610568807198785,0.0025049535068604263,0.9992768379281538,10.45694147163438,0.1543203798605991,11.603632046275166,2.7557400262119516,0.46640037593984995,6.529668092727661
134,9.547168713303947,0.15506428678370981,11.610922130423395,0.0024862940821426325,0.9992822346600332,10.412868511725314,0.15438112758588998,11.603963022477918,2.757863803666839,0.466375508819539,6.847212553024292
135,9.502098469832312,0.1551358055041666,11.611274189419213,0.0024679094369397217,0.9992875514403293,10.368876453200576,0.15444227269917704,11.60429321828515,2.7599897216064773,0.4663510101010104,6.311107397079468
136,9.45678088838369,0.15520731993419046,11.611627042761032,0.0024497949752047437,0.9992927900326798,10.327968126152925,0.15449955033022528,11.604610541287595,2.7619433991093056,0.46632687165775427,6.593381643295288
137,9.413058966635116,0.15527640034426504,11.611967238467198,0.002431945562249559,0.9992979521492296,10.285430398775238,0.15456132644673648,11.604954432238792,2.76324400272129,0.46630308560053113,6.495195627212524
138,9.369277169393461,0.15534510766452211,11.612307535469434,0.002414358832691373,0.999303039452496,10.24405428323507,0.15462125055947085,11.605279210056718,2.764394102674543,0.466279644268775,6.499955177307129
139,9.32586398075144,0.15541279814354958,11.612644404206247,0.002397024016537668,0.9993080535571544,10.205011261452874,0.15467558447906204,11.605569448402465,2.766009198675911,0.4662565402223679,6.501792907714844
140,9.28339420505933,0.15547935662203513,11.612973738927687,0.002379932943923434,0.9993129960317461,10.163903264256266,0.1547317728643456,11.605871138634626,2.767624246919311,0.4662337662337666,6.424781799316406
141,9.241136656021682,0.15554592009751936,11.613301013829293,0.00236308041754037,0.9993178684003152,10.123527376518028,0.15478683402384658,11.606174706951567,2.7697553909801047,0.4662113152804646,6.336164236068726
142,9.199043967466404,0.15561168216703042,11.613623961372552,0.0023464664641139167,0.999322672143975,10.085009249163345,0.1548412382632616,11.606476506564137,2.771801552149765,0.46618918053777253,6.31093168258667
143,9.15797453736185,0.15567608511725925,11.613940153366478,0.0023300870372435834,0.9993274087024088,10.0445148676577,0.1548996078300544,11.606794006871485,2.77394599468937,0.4661673553719013,6.444283962249756
144,9.116722004961826,0.15573972506756908,11.614254659782219,0.0023139326095069513,0.9993320794753087,10.006658568677276,0.15495385165160427,11.607084828193747,2.77555416118015,0.4661458333333338,6.380505800247192
